timestamp,temperature_C,humidity_relative_%,illumination_%,soil_moisture_%,water_tank_%
2025-05-11 20:05:00,19.024170996997242,84.09552190696951,8.595193580984985,44.30270242358476,86.27094833535338
2025-05-11 20:10:00,15.900404290940212,77.54197109426688,7.213077173973447,36.20295741564502,85.87440977447429
2025-05-11 20:15:00,17.358846952520658,88.826246920161,8.949611730084081,52.20233939978935,85.39805741923543
2025-05-11 20:20:00,16.267844569827396,80.33326669211377,4.220697956108637,35.99602813315721,85.1678920558482
2025-05-11 20:25:00,19.371317655233092,75.70826926128207,3.116606777877638,15.981844349487666,84.81361142793189
2025-05-11 20:30:00,17.902091677425094,60.78659562296875,9.141334750710026,50.18163235654926,84.36994927474494
2025-05-11 20:35:00,17.139066547616967,71.48913670133942,5.5149548753351105,39.277343907470716,84.14993069121742
2025-05-11 20:40:00,16.67507801569119,86.6510550984518,3.9971857896631997,36.40987977678235,83.8202812346663
2025-05-11 20:45:00,14.813226348867406,85.57904103152246,2.367744155570332,43.72708511871335,83.45524997601531
2025-05-11 20:50:00,17.422875080791105,70.48938015380232,5.661131865612213,69.51787668980067,83.03946993174779
2025-05-11 20:55:00,19.018352404634122,66.59667986952618,1.677692328357761,41.36142613630963,82.66313634288205
2025-05-11 21:00:00,15.910885824514953,61.12894942541337,5.516570023646541,48.50066144933355,82.18067208566629
2025-05-11 21:05:00,16.366144815902185,76.5583508446975,6.269030313720329,51.51597406886037,81.60736597628058
2025-05-11 21:10:00,20.44371039402437,90.14781599723665,8.173843647632966,54.0197062426153,81.17116820927053
2025-05-11 21:15:00,16.302156872202808,65.38455310309683,6.776827832721731,58.2117887610178,80.83998348041895
2025-05-11 21:20:00,18.5285106144477,55.32898640394339,9.11413342579666,33.95927208862917,80.39291063319793
2025-05-11 21:25:00,16.346313469055815,70.6819908211654,2.1118962669640067,33.184041788480044,80.03279308847333
2025-05-11 21:30:00,15.74742578005295,98.3311563679361,5.368380071142271,49.287205505894754,79.47680686062198
2025-05-11 21:35:00,17.688933342810422,67.54765620878905,10.293785277332901,51.63377398731465,78.97255684914956
2025-05-11 21:40:00,16.7149719554414,75.70501023922562,4.377136825359713,36.52900176053088,78.62520670023966
2025-05-11 21:45:00,15.912594985064173,55.0,4.737529705564972,54.91011643559125,78.17639353048864
2025-05-11 21:50:00,16.32608214488331,76.72210270829383,4.481836568316329,39.443690782024994,77.96369321471468
2025-05-11 21:55:00,15.692876370494881,81.40322791701969,3.4704810081813933,49.15257334977812,77.61507907687397
2025-05-11 22:00:00,18.78053351251098,82.75697330833499,4.0481706096108665,39.803806368716074,77.08822327291337
2025-05-11 22:05:00,16.512707663431055,77.5839669815265,4.2500936253713695,68.75846878475835,76.5503831394912
2025-05-11 22:10:00,15.12432187994553,78.50487826466956,7.616311570551889,48.55214825322411,76.13228608189216
2025-05-11 22:15:00,14.367172497847307,86.37570577906571,3.6760264402995193,48.09946134280294,75.73873135215636
2025-05-11 22:20:00,18.385941062841365,67.27327276604181,3.865082217916266,41.54878224399856,75.46612649168276
2025-05-11 22:25:00,16.46100093756854,75.41086771179035,6.07502927596132,50.03436910726126,75.01566740495686
2025-05-11 22:30:00,17.137748227219898,85.8177677810464,4.671105450797079,39.038944609968226,74.44341084194812
2025-05-11 22:35:00,17.021170864274605,65.86289258472213,1.8660608305095545,55.612567879809234,74.06671241335226
2025-05-11 22:40:00,14.104016617166863,90.8187888572509,1.2657085343367402,47.52658604798757,73.78057827169796
2025-05-11 22:45:00,17.011510352404642,60.607447292997136,5.048405750866935,24.098409091096357,73.23434966850108
2025-05-11 22:50:00,16.62718133513926,67.48108638610142,1.5623205857303812,37.7099057507182,72.76429933319932
2025-05-11 22:55:00,18.7221089872166,55.95491932313094,5.252358635539174,27.07868284082981,72.18589117891142
2025-05-11 23:00:00,19.494630586330615,79.01969123689625,8.498718916534585,32.49860947555688,71.85663241536689
2025-05-11 23:05:00,17.101093713390714,70.28383955618852,0.11232624604163366,35.03185189557093,71.34433417649863
2025-05-11 23:10:00,18.383188160653,80.19934807518703,6.43188159612672,47.05504723522317,71.10711269800989
2025-05-11 23:15:00,17.74754942424481,76.35115835607769,3.3575691780977186,27.040682852186826,70.7372547076716
2025-05-11 23:20:00,14.519347059779856,88.61856846156736,6.84738046443515,54.06872142534466,70.35384016917286
2025-05-11 23:25:00,15.955875067911357,78.10537616210375,10.230271126570855,18.515523854009427,70.00653388536394
2025-05-11 23:30:00,19.738440214734254,87.40694151704534,7.476930291824174,24.90213907404892,69.60899795828703
2025-05-11 23:35:00,16.97078147823481,79.112162781482,2.777421297598785,40.85944516119101,69.1044350599633
2025-05-11 23:40:00,17.55138578659111,88.2642292273036,8.717836024349324,48.41385201129424,68.77755134888936
2025-05-11 23:45:00,17.70076091304957,82.86472534632665,7.045734875177529,60.52104199632452,68.45563117816926
2025-05-11 23:50:00,17.49884249587206,74.80424864866849,5.931013961486863,69.16938489313772,68.18374579688866
2025-05-11 23:55:00,21.00533898239387,75.56498507430751,4.2884436930996435,63.59488799915821,67.80633333584572
2025-05-12 00:00:00,17.76493927996427,73.98238973301714,5.196508778477118,63.2968480184645,67.4930635482793
2025-05-12 00:05:00,19.768537853801117,83.31265256310121,0.04645351086552374,46.55529460899583,66.92239185306144
2025-05-12 00:10:00,20.661086881654953,75.74460452085705,4.649850238442774,30.988684208489598,66.66460339944983
2025-05-12 00:15:00,17.15579368337222,61.201688011661375,1.825629722708105,49.60210018740442,66.38932989668594
2025-05-12 00:20:00,17.313966239535347,74.20721560371763,8.557393639559715,43.480043704799,65.97043344343167
2025-05-12 00:25:00,16.78556169790097,89.96727595254494,8.055094544358997,44.853088318506124,65.73295445798507
2025-05-12 00:30:00,17.373403542803157,83.82567305833918,8.194142810560152,49.14737386695138,65.14557876137495
2025-05-12 00:35:00,16.497608983150084,76.46605795223286,3.06067347626812,38.59445789775522,64.86720259022171
2025-05-12 00:40:00,16.74927739811047,61.530947660349824,6.813951543286418,53.38494619468602,64.28434138111385
2025-05-12 00:45:00,19.193247494374692,79.0950721776227,11.12384968618878,38.917029630548186,63.97395058479854
2025-05-12 00:50:00,17.342529702204125,74.93699561455446,2.5831486785677313,43.79227573892314,63.65858209668764
2025-05-12 00:55:00,16.72536607125252,66.5401617215946,10.16463844129468,43.49862062050368,63.17632450683401
2025-05-12 01:00:00,17.455545515415928,70.19342123781469,1.3492223083652108,42.02819877348227,62.69047601424579
2025-05-12 01:05:00,16.548660600557024,71.45930810076742,3.3943338128528584,47.58190538109963,62.49041306566483
2025-05-12 01:10:00,17.468350654465038,86.06843468097618,7.015630986299941,46.19605485280792,62.17230210557956
2025-05-12 01:15:00,16.157327486724608,95.05810478861802,4.053232818027697,49.53862806518642,61.931566862167614
2025-05-12 01:20:00,18.82124742785371,74.77205034586757,0.0,35.820538956813415,61.47519450658518
2025-05-12 01:25:00,18.968541121047238,81.96191394975222,1.693363701857912,33.13382265351359,60.977133457031506
2025-05-12 01:30:00,19.160631076356562,73.49407568227595,8.100755293463248,33.315704806923556,60.748593495389784
2025-05-12 01:35:00,17.50898745744676,66.91535934950792,8.926793618773605,74.32024824267714,60.42542694893401
2025-05-12 01:40:00,20.157687378481533,75.51597601578843,6.900321083446526,30.01117554739966,60.02016968669462
2025-05-12 01:45:00,17.164856492646486,75.76047358688386,5.1967213119571944,48.41314702609741,59.77402570174882
2025-05-12 01:50:00,17.777748864092626,85.05124689814193,4.800109805444599,45.6315108396476,59.40682561680688
2025-05-12 01:55:00,17.66789105873362,78.42137445840179,6.415101922123929,51.072749070499654,58.89087780160984
2025-05-12 02:00:00,15.70380242829819,91.45166763579952,6.724246503627794,48.79671863157873,58.56156966383133
2025-05-12 02:05:00,17.65898297379708,76.57945659791895,4.856091632422504,54.17780966530097,58.2838166084116
2025-05-12 02:10:00,11.482795986940761,81.62714944985123,4.994863072753637,47.369359792687895,57.8575831644265
2025-05-12 02:15:00,17.533344672177822,57.15918774070124,3.815514208088551,52.70851625139798,57.59015533658429
2025-05-12 02:20:00,17.161618301571085,70.47553926220212,4.005027048700564,42.17270477566301,57.031320045054294
2025-05-12 02:25:00,17.03750533659305,92.84870182862316,5.09258152257773,30.754381021980834,56.678250766845274
2025-05-12 02:30:00,17.52275763080514,73.31074996854129,7.354147403303435,43.64134800400667,56.37276896406081
2025-05-12 02:35:00,14.828480897337895,83.2057124781518,6.2928014277661095,36.59311633100451,56.07065256874367
2025-05-12 02:40:00,16.083863156332733,75.15601245561386,8.453778045438735,45.22475380210495,55.783581355304854
2025-05-12 02:45:00,17.65480151016356,69.365996772947,1.4516027470393964,45.63543015791409,55.260581046530206
2025-05-12 02:50:00,19.4334127732222,72.76195865594767,4.622583877295724,40.23916952357976,54.8249868637796
2025-05-12 02:55:00,16.356350713429983,77.29880314403158,6.25174600822914,33.07683209467206,54.54430143898237
2025-05-12 03:00:00,16.67239165617217,63.60461961435039,4.875391080553252,50.285163155507966,54.16912698190152
2025-05-12 03:05:00,16.66122692583263,81.18683938133871,3.797709448301385,25.801647854361622,53.910326921236425
2025-05-12 03:10:00,16.46560678043623,77.9794776890898,3.3983055523204753,61.036023371468985,53.38913157345503
2025-05-12 03:15:00,14.954548574223438,83.60874510434017,7.026382232778179,37.389640021558094,53.14712486097139
2025-05-12 03:20:00,16.501604779945197,80.57546981446423,4.049651495335602,42.988176240600914,52.82224765363617
2025-05-12 03:25:00,14.32172846961583,83.00282533180236,3.920601924082228,65.93649035250218,52.50915927197723
2025-05-12 03:30:00,16.630995132598102,55.767304983431536,4.976016702553861,38.504053976479724,52.08006286875463
2025-05-12 03:35:00,18.05586323358063,82.535575906066,7.371869545539083,23.232941590243797,51.80236897443609
2025-05-12 03:40:00,16.466290944593943,69.05610364271236,4.73642955628389,50.90099370065253,51.4571418698993
2025-05-12 03:45:00,17.91771910794177,79.84649581399677,3.08095885521976,50.268130418443015,51.212242851963424
2025-05-12 03:50:00,15.889584496259097,60.1193276294823,1.2838002153097205,51.10500518204558,50.73194907064124
2025-05-12 03:55:00,14.90291789945917,89.4095997530948,2.785422651455896,49.64606617590984,50.20260965267456
2025-05-12 04:00:00,16.174577796929164,88.10195276067748,3.811508334898594,35.37881636381546,49.69667605048998
2025-05-12 04:05:00,18.00456691022601,75.25188567470734,2.8109298029376277,50.14633053157064,49.43344372444844
2025-05-12 04:10:00,17.97281157369762,75.52215946383782,8.60419751612503,30.211182450607986,49.206780705881776
2025-05-12 04:15:00,14.749629527072214,72.34313676047063,3.288409884953882,57.38372956488624,48.997349770484625
2025-05-12 04:20:00,18.75611620158368,70.1978850422788,4.963711888304619,31.545795150191005,48.42271237865111
2025-05-12 04:25:00,17.260175654345808,70.89541854370565,3.2211903377980797,39.86925837902305,47.84695282180705
2025-05-12 04:30:00,15.173752334979206,81.13040307384075,4.4470686054192585,38.319254442361256,47.43348574740313
2025-05-12 04:35:00,15.792993804221535,92.78801217808707,2.488697705041899,10.0,47.2287755915987
2025-05-12 04:40:00,14.197113754367043,76.75350552099411,12.759988631877476,32.57342848937522,46.81829919041432
2025-05-12 04:45:00,18.542315750549996,61.087769952133584,5.522140473626095,56.79436946933152,46.25983579846874
2025-05-12 04:50:00,18.230783410672057,93.66975073401713,2.9486433630463673,36.098271813239805,45.922668332137334
2025-05-12 04:55:00,17.579042335684033,80.66133672821324,2.2247881442459976,55.91571799551254,45.5469556018183
2025-05-12 05:00:00,16.168018972491353,77.96482083484486,8.352192434137006,53.68056778958185,45.282508040482064
2025-05-12 05:05:00,17.3217312710074,74.52187668079947,0.0,30.854813286946783,44.794881342331735
2025-05-12 05:10:00,16.535817150465554,87.02925710226094,0.820455647958644,56.924030077205884,44.551795685533314
2025-05-12 05:15:00,16.03217585578094,66.61157473511257,1.2275635617335676,43.60139172731193,44.24395994035141
2025-05-12 05:20:00,18.590200732306794,81.67631451298249,0.4005977585981597,45.4002975643359,43.962206356320685
2025-05-12 05:25:00,15.689005001631573,61.83409101846197,7.317390267581801,52.50845014020034,43.671677145991715
2025-05-12 05:30:00,15.240449477824411,74.46127678153077,3.490089267674551,46.50148792967649,43.40725907468721
2025-05-12 05:35:00,17.736084661133646,88.73893332987691,4.442753588551108,53.51022671469648,42.94848219076398
2025-05-12 05:40:00,15.335088183939835,78.14322782912247,7.375604808998352,39.96324081919576,42.71879897977099
2025-05-12 05:45:00,16.071201013779998,61.84498970565199,2.926698457417178,51.8941965841193,42.12515386627059
2025-05-12 05:50:00,16.837853224540094,82.49615247380852,7.655452415679742,37.36488792973201,41.704543165885404
2025-05-12 05:55:00,16.172165330939972,77.3571993114387,1.1864717905254096,62.18381554553267,41.159810263745115
2025-05-12 06:00:00,17.58100230109571,83.5912818450251,84.36336834752798,67.79982060788785,40.78845823657653
2025-05-12 06:05:00,15.626635401365888,57.96456036792537,56.33232659299411,31.970515890213818,40.33628320083295
2025-05-12 06:10:00,19.715078143219124,83.99547198138583,61.76745562785993,37.24651537514069,40.033287002908864
2025-05-12 06:15:00,17.875075039941283,91.29686688721821,67.82439106556419,43.0429226211922,39.519020829574615
2025-05-12 06:20:00,15.53482771038849,92.31432243555165,100.0,49.76550234722257,38.93829785934081
2025-05-12 06:25:00,18.02621599254761,66.34843208485398,77.96663861415888,41.17830235191316,38.63766129581453
2025-05-12 06:30:00,17.86802722542068,87.29844276214159,90.8794123196735,35.424466546384515,38.36478543675964
2025-05-12 06:35:00,17.64724959360528,87.31391430684121,38.81899941358976,41.08849880945579,38.14316727704821
2025-05-12 06:40:00,15.035506374544754,97.39916419912723,58.02662592541796,41.502707399663294,37.56539293963847
2025-05-12 06:45:00,17.67455853083096,65.6364078242175,65.1217365146472,39.50972987281975,37.196058412138115
2025-05-12 06:50:00,16.99046487525527,62.732235769011474,87.01105348879967,58.72182260257905,36.893755490862276
2025-05-12 06:55:00,17.173651811521356,84.10834387373252,72.33178900286443,38.23053905967218,36.59409857843847
2025-05-12 07:00:00,27.49393094667315,84.69177895096477,63.52579375856713,47.557711381427204,36.1505613679816
2025-05-12 07:05:00,27.943122527522085,82.8088773526622,92.95541872723444,43.9898456515572,35.650901086963586
2025-05-12 07:10:00,27.941743505730376,84.66369569927994,70.93578638075876,30.148119688693164,35.348290041277245
2025-05-12 07:15:00,29.45714542211491,95.11735718157989,82.48073989780198,38.008211482617824,35.05429992208894
2025-05-12 07:20:00,29.456990117887294,64.27927836425206,81.42937222213807,51.594776562048565,34.57209943890066
2025-05-12 07:25:00,27.776142995333338,81.88841096694796,74.70359081146425,19.935319495165654,34.13431575470579
2025-05-12 07:30:00,27.495023496340455,73.00962545085578,72.51878133785671,40.84668425802446,33.63977087519576
2025-05-12 07:35:00,25.121279887661856,71.10606550098451,76.4473850122217,65.41975686011622,33.40077662347285
2025-05-12 07:40:00,27.069419839199142,81.47429374604224,54.54263268895816,54.09089872569034,32.904914125125316
2025-05-12 07:45:00,26.044213363209327,100.0,96.99768056906694,60.15509913837911,32.618543588814624
2025-05-12 07:50:00,26.8842491740331,72.18079598285917,100.0,50.53137105066695,32.12294268442731
2025-05-12 07:55:00,30.30408451082998,67.60200017938025,76.77156259206333,42.82512425318161,31.760202519799105
2025-05-12 08:00:00,31.06276858590006,68.52427574414034,80.01487957097955,43.448936182520164,31.442439280057933
2025-05-12 08:05:00,28.382802976755283,80.01220101105434,69.45880993775715,54.229109622609634,31.111070767411864
2025-05-12 08:10:00,26.796251875596543,77.90546177222042,77.23430146616215,50.839097732674624,30.898696584825096
2025-05-12 08:15:00,29.574263076232324,76.30787688677623,26.665181233777353,43.447011938351686,30.421032492509152
2025-05-12 08:20:00,28.417586223263594,79.43181864829411,48.87755191313528,36.79774534721939,29.825760447443532
2025-05-12 08:25:00,31.98939211617246,81.72341013936239,70.55133218613088,38.2801888016708,29.384735033804812
2025-05-12 08:30:00,25.73253867155646,96.31391387960451,67.19962598496,39.133482931037896,28.98097478806098
2025-05-12 08:35:00,28.92454317640192,79.5842186619897,100.0,34.27358144675972,28.415323119947335
2025-05-12 08:40:00,29.672086945414087,71.58021628219335,89.14282167544138,20.0567247901679,27.947745790658207
2025-05-12 08:45:00,27.476811633566715,75.82984219056634,91.29879403886841,56.57189404643753,27.550241226631606
2025-05-12 08:50:00,27.908553979152593,65.45849887837417,98.39270811485588,41.8128702028137,27.310247794037384
2025-05-12 08:55:00,28.435999103277783,66.83473035976024,36.516884427110014,45.92363208254579,26.951085841813914
2025-05-12 09:00:00,28.515379931922805,77.98256107857975,69.49046826972828,44.353946162544986,26.63349522731076
2025-05-12 09:05:00,29.525954019452975,82.74647693983975,45.057867632868,39.94678852650501,26.198422081254634
2025-05-12 09:10:00,29.236430891287053,66.69092152899633,81.36594703106331,17.372478359779297,25.769394516225415
2025-05-12 09:15:00,29.40986960122398,74.13536532774656,79.67531816881514,38.298943399840475,25.18548434235496
2025-05-12 09:20:00,25.420811299947825,76.3930523629609,83.3564120002425,43.274841957340335,24.76116877579358
2025-05-12 09:25:00,27.03258633521802,78.87754293544567,54.26639443592224,53.03074530582569,24.26329286538559
2025-05-12 09:30:00,29.480134329359053,79.00460444130088,100.0,33.79417758339607,24.040804938742202
2025-05-12 09:35:00,25.39830138277679,75.69329330780303,79.21488041345846,41.378613799745374,23.60862606324779
2025-05-12 09:40:00,25.886978892320748,71.18028089467869,80.14588577284769,38.468672682825435,23.2848701996607
2025-05-12 09:45:00,32.5273679841193,85.93007875649765,71.2997397444139,40.23767434845697,22.94478907706774
2025-05-12 09:50:00,29.753316698270105,64.49597125178683,83.69159590535335,34.7660596853849,22.37593243135156
2025-05-12 09:55:00,27.927197188225534,83.69458821673523,95.5914429445178,29.264021537358147,22.162407778438528
2025-05-12 10:00:00,27.1614351671023,76.4007043623489,100.0,39.89335155517622,21.65817999870106
2025-05-12 10:05:00,29.314827313467244,71.4196662653579,63.85987162788159,61.005277495457925,21.350645298249695
2025-05-12 10:10:00,24.904203129077057,67.40759798873215,100.0,37.26664676584723,20.855801412537062
2025-05-12 10:15:00,27.545041669841815,76.8770945029472,83.38675259959398,42.35642620727278,20.52727473333114
2025-05-12 10:20:00,28.610379695313082,70.12901448479147,45.28961773136005,31.247691072500494,20.030082992554224
2025-05-12 10:25:00,23.910084224640947,81.10142398176767,82.06051334869149,45.99461204463752,19.668451968687716
2025-05-12 10:30:00,26.973366531223203,74.80629297906043,73.2405756668615,56.99581123143161,19.43389599628609
2025-05-12 10:35:00,27.026651381844268,78.52115279678685,19.04106712700002,31.685987969572217,18.993930605756862
2025-05-12 10:40:00,24.223007856749604,91.43129589770247,69.0013394010867,31.809519764149982,18.77045735811088
2025-05-12 10:45:00,29.669580224070742,84.7413290073389,77.12584254668933,24.703839674554402,18.185777452670713
2025-05-12 10:50:00,26.430437189620143,75.82395845022134,97.14999030183448,36.16636908637459,17.813746185612477
2025-05-12 10:55:00,26.537791426962,69.09761928817288,31.73465868344781,21.14920573180264,17.597888453667004
2025-05-12 11:00:00,28.19044306158374,97.07733358189694,82.85190351506631,10.0,17.36305881573788
2025-05-12 11:05:00,29.705661477482785,55.0,84.209518342587,31.658197304759142,16.984843026588546
2025-05-12 11:10:00,28.39218963855576,70.84577847660088,69.02116009165877,37.37024047098663,16.60062429006202
2025-05-12 11:15:00,25.426736415808918,91.85855967155643,62.01246800644745,52.712837169952294,16.381501467213702
2025-05-12 11:20:00,28.906333205410718,77.34693647939135,100.0,19.023295949511493,15.879726722668384
2025-05-12 11:25:00,30.679529280274792,81.34777429123373,67.46309498255748,53.61985034521962,15.552737834794511
2025-05-12 11:30:00,27.466282503011705,91.51664743110396,81.78377549416977,54.283462606221974,15.048170300220782
2025-05-12 11:35:00,25.77233699377921,75.27996517426959,100.0,35.66497481566819,14.551794755625801
2025-05-12 11:40:00,28.31655768871677,67.01333396897273,82.37682478928049,41.217554410199234,14.03000614471228
2025-05-12 11:45:00,26.084798231342408,94.7491584141818,47.04571479758454,44.72044948188853,13.580070452785865
2025-05-12 11:50:00,27.547094556337864,79.48692758199265,40.00396643041077,53.98941672193915,13.005483561737831
2025-05-12 11:55:00,26.567280815159382,67.74522291574631,67.12704638588457,45.19256529996618,12.763615019071171
2025-05-12 12:00:00,31.457850943066806,68.35822982199244,79.5277861420478,23.69471802554072,12.353948121276128
2025-05-12 12:05:00,34.32004071575374,68.292799624963,75.62424699468002,33.94972971628954,12.119646406645167
2025-05-12 12:10:00,31.974965459773856,78.5223415225711,98.29195891426369,50.88559963118273,11.540410779563276
2025-05-12 12:15:00,28.840186308789836,77.72172468704969,76.28869142429961,69.10226390509608,11.265681059334165
2025-05-12 12:20:00,28.393155023503212,69.94634608489469,97.83926432136859,55.9451274524483,10.925853354592775
2025-05-12 12:25:00,28.38038018417054,79.53092839866711,71.29606815528693,46.09125216151125,10.547461767853779
2025-05-12 12:30:00,28.65514192684828,86.06043847672912,68.17616644407339,52.80330098549682,10.1566403110928
2025-05-12 12:35:00,31.84273481624402,74.2661727597901,100.0,40.36109362077872,9.892133148059365
2025-05-12 12:40:00,27.15346523817008,73.24482010916,61.16322133803023,53.996186605307024,9.67545183934408
2025-05-12 12:45:00,32.15257035025349,87.82315922010574,83.36140457941634,28.10113796202885,9.109433583506437
2025-05-12 12:50:00,26.37605615466431,100.0,68.84827109758047,33.199134396209395,8.81462358354283
2025-05-12 12:55:00,28.188165794402753,75.54973866559065,42.44883622966342,42.30841948389406,8.432627817138897
2025-05-12 13:00:00,27.970757653805087,76.81906798860825,85.03250137946938,45.15067536230917,7.972303372972546
2025-05-12 13:05:00,24.437009260920984,82.32799889812017,66.6859851725839,65.3778196256878,7.432550927562321
2025-05-12 13:10:00,29.230599133203587,67.0052046922929,70.41913206250607,38.983134268198796,6.988258019515166
2025-05-12 13:15:00,28.59274777812042,60.56831800771859,77.29164168728258,27.014989046762327,6.416617429281256
2025-05-12 13:20:00,28.94942815746044,73.8003559672757,100.0,74.49019484744943,6.0999904012090544
2025-05-12 13:25:00,26.728857144641363,83.3945452967312,70.83388717275537,30.239497726644217,5.510774874055803
2025-05-12 13:30:00,29.20216882473983,90.20362990215736,82.71603034649792,60.527523819614274,4.970034351261684
2025-05-12 13:35:00,26.894036289445285,94.62065875056825,88.17264158323968,41.04647598529885,4.459141055526365
2025-05-12 13:40:00,25.399822812490413,64.91001292665855,91.86563445379912,49.34801254796711,4.207856314459732
2025-05-12 13:45:00,28.37966471135321,79.97079880308651,34.398075857698586,61.299413416684104,3.9688262533611818
2025-05-12 13:50:00,26.401522766963673,72.89965644236952,75.60943118683862,52.49862875352432,3.4213943013885997
2025-05-12 13:55:00,28.84830863454903,86.86875418829301,100.0,62.872974118044745,3.070418312788563
2025-05-12 14:00:00,28.051283276398934,71.22650499599544,47.96176103126229,56.88657833845707,2.743324968913404
2025-05-12 14:05:00,26.096058631406375,71.39755792349577,87.96390416792224,63.94038023016928,2.528197223766711
2025-05-12 14:10:00,29.631121359825087,71.28403147887032,72.50755051628882,35.36488451873162,2.013785263256998
2025-05-12 14:15:00,29.256223326896386,62.82141696229347,42.290021274799805,35.803497259063285,1.5361335993343699
2025-05-12 14:20:00,27.918076294638844,84.51216771647684,51.39567249871908,35.55062151317639,1.2024229180863464
2025-05-12 14:25:00,24.932571471140943,84.83998523252487,88.40109001444978,54.20784318206729,0.6795918400198142
2025-05-12 14:30:00,28.424523620917878,80.61529568475821,47.16079248426424,45.16823099712728,0.31427908095126156
2025-05-12 14:35:00,26.160251102411628,83.62248671302258,65.65941453651655,26.60329824472857,0.03760615738029954
2025-05-12 14:40:00,27.04520458395197,78.79460958830556,76.95973226074364,48.57355939327114,100.0
2025-05-12 14:45:00,27.468811255265592,98.06017660679916,95.40198482850593,24.30639501364848,99.46791013480176
2025-05-12 14:50:00,28.418821437892348,70.73239954994509,69.98692582085302,43.54948015341066,99.07362047072333
2025-05-12 14:55:00,31.014268180138835,85.11918590814241,80.98302250127291,32.838173680398725,98.48570652926952
2025-05-12 15:00:00,28.2930821673627,71.79819364114559,100.0,44.77303576705417,98.23765567700256
2025-05-12 15:05:00,26.96250161264295,84.73174052123943,100.0,60.734568898358425,97.73138836490944
2025-05-12 15:10:00,26.332729154896864,80.07431131679397,90.52447005530614,45.71852113393004,97.3938439405016
2025-05-12 15:15:00,26.475515237610484,76.20063129501575,71.35528090375996,61.77486191145566,96.9241923390445
2025-05-12 15:20:00,28.052821280063405,100.0,79.58649542591121,14.216930454833893,96.36147187512691
2025-05-12 15:25:00,29.97505108247774,76.8917049462582,50.48524167651801,47.80109472218613,95.95148053483972
2025-05-12 15:30:00,29.481027428939946,75.85117522457026,82.7418430080895,62.91347718685142,95.35469571445985
2025-05-12 15:35:00,30.601104152078946,96.24400136605833,54.89846957034548,47.427869420956895,94.77891718558108
2025-05-12 15:40:00,30.83866293246625,70.06091111403327,71.10021369235491,55.31266248606702,94.28720274539987
2025-05-12 15:45:00,28.80888894120605,62.679419238417495,93.5511522881509,52.38749720380628,93.9619825957645
2025-05-12 15:50:00,26.089611453022368,84.71407749642617,56.02332609621797,16.19318067535258,93.55176940130012
2025-05-12 15:55:00,27.146527466164116,74.50767485907856,81.68389623635164,13.004609015180826,93.17612764465264
2025-05-12 16:00:00,30.71055339717878,55.0,86.03036483998066,30.027163726390512,92.8998540105699
2025-05-12 16:05:00,28.31474733111351,87.38181781456636,90.5255165327006,42.43672874339936,92.40824432495018
2025-05-12 16:10:00,27.11858453789291,77.22413571308962,89.00657616788939,64.02006092157205,92.1518500650803
2025-05-12 16:15:00,28.090306416507005,79.10944970351807,71.94567313931292,53.31328349595301,91.76285650751906
2025-05-12 16:20:00,26.601077140957987,89.1268103979125,96.68559644249605,27.844859580913198,91.48287973780943
2025-05-12 16:25:00,29.64065197627277,70.06561449139923,56.65577657360775,61.28287649822275,90.96470763097258
2025-05-12 16:30:00,29.836122461998016,93.60136439821379,74.95168108126533,47.32335288045349,90.57548579136032
2025-05-12 16:35:00,27.315099886419684,79.69395684493759,71.06221177819616,16.388636133687104,90.20718138224495
2025-05-12 16:40:00,28.115778405213135,81.12783327532047,100.0,50.64610554240667,89.95194495630476
2025-05-12 16:45:00,29.650023406972878,84.38986131709476,93.04513832642832,48.61087075735336,89.4752036268792
2025-05-12 16:50:00,26.21188347778575,85.02571064255974,61.960417493999415,74.98558601005766,89.13420660742435
2025-05-12 16:55:00,28.668379052999175,84.52932820520182,74.55684625619436,41.7524028131878,88.55578024792598
2025-05-12 17:00:00,26.11555523703634,67.04996003591422,76.64019748329277,36.41222153193874,87.97383943882309
2025-05-12 17:05:00,34.12526796233024,70.72421450829003,68.24531444548496,44.84899904867594,87.74080149699572
2025-05-12 17:10:00,31.382533657470116,61.60316072574875,52.9219286174043,69.47293758555405,87.24459089825106
2025-05-12 17:15:00,31.54738967361427,55.0,60.071973917983286,20.26809047092106,86.7741662093262
2025-05-12 17:20:00,25.010280034582546,83.92204115699637,30.473379610812835,48.361760514605685,86.53290593425474
2025-05-12 17:25:00,29.15975950333099,67.52427018367696,69.57670461529429,44.42595584724956,86.09252786733899
2025-05-12 17:30:00,26.467432618413277,72.05383997855158,46.44589148780154,41.21040853652398,85.88839176708458
2025-05-12 17:35:00,27.56601057540586,83.16393421672637,84.87321182803174,24.29429812806632,85.36530152525145
2025-05-12 17:40:00,27.54977268453425,66.66266520764309,54.431250180490466,41.037176028491814,84.8704964679371
2025-05-12 17:45:00,27.730975436617552,71.42132694459697,74.88222160163645,33.45681071892497,84.64502310263407
2025-05-12 17:50:00,27.649584242527073,85.30653374020277,83.22034843468158,19.06859951261761,84.04613646883762
2025-05-12 17:55:00,25.448271751063086,88.46755603029128,72.41263680906853,34.14796999152141,83.51878445629589
2025-05-12 18:00:00,29.367294623021188,74.89791630052586,65.64085520725536,53.660904389858885,83.16428047238902
